2.9613500000, 1.1142446409, 38.4883071387, 3.0593115302, 11.7952165750
2.9615500000, 1.1124357831, 38.3956897153, 3.0594275112, 11.7952182976
2.9617500000, 1.1171847964, 38.7227790870, 3.0595434939, 11.7952200992
2.9619500000, 1.1159276966, 38.6655263261, 3.0596593677, 11.7952222722
2.9621500000, 1.1158461654, 38.6835725325, 3.0597750636, 11.7952240186
2.9623500000, 1.1227563601, 39.1491778381, 3.0598909792, 11.7952261347
2.9625500000, 1.1217484079, 39.1081202726, 3.0600075713, 11.7952292017
2.9627500000, 1.1157648667, 38.7486778903, 3.0601241398, 11.7952323449
2.9629500000, 1.1166541673, 38.8290424586, 3.0602403464, 11.7952351378
2.9631500000, 1.1104593286, 38.4560879288, 3.0603574923, 11.7952383325
2.9633500000, 1.1079424428, 38.3182277457, 3.0604744521, 11.7952415137
2.9635500000, 1.1050257324, 38.1546154540, 3.0605911545, 11.7952446045
2.9637500000, 1.1056789345, 38.2195332548, 3.0607068894, 11.7952470532
2.9639500000, 1.1075728517, 38.3638948995, 3.0608225645, 11.7952492365
2.9641500000, 1.1072233332, 38.3646993097, 3.0609381833, 11.7952515898
2.9643500000, 1.1071227678, 38.3814713997, 3.0610540217, 11.7952542926
2.9645500000, 1.1050788325, 38.2738976872, 3.0611699564, 11.7952572109
2.9647500000, 1.1041779603, 38.2396179247, 3.0612864192, 11.7952614311
2.9649500000, 1.1034150038, 38.2142169549, 3.0614028812, 11.7952658497
2.9651500000, 1.1017679160, 38.1322345961, 3.0615193230, 11.7952705635
2.9653500000, 1.1001299361, 38.0508822758, 3.0616357708, 11.7952757978
2.9655500000, 1.0995088390, 38.0346975457, 3.0617539501, 11.7952829260
2.9657500000, 1.1019554239, 38.2148869202, 3.0618733363, 11.7952920751
2.9659500000, 1.1127889043, 38.9317937933, 3.0619937854, 11.7953030005
2.9661500000, 1.1120537177, 38.9094964056, 3.0621145598, 11.7953137073
2.9663500000, 1.1113529348, 38.8892857610, 3.0622357349, 11.7953244604
2.9665500000, 1.1116620029, 38.9337578090, 3.0623569177, 11.7953352259
2.9667500000, 1.1096020057, 38.8266584933, 3.0624782697, 11.7953461862
2.9669500000, 1.1126889492, 39.0490138364, 3.0625984710, 11.7953568740
2.9671500000, 1.1082747977, 38.7927443369, 3.0627190905, 11.7953681688
2.9673500000, 1.1072310084, 38.7535892858, 3.0628397855, 11.7953798513
2.9675500000, 1.1134263285, 39.1779647091, 3.0629604049, 11.7953915866
2.9677500000, 1.1147385944, 39.2906167823, 3.0630807551, 11.7954025131
2.9679500000, 1.1133554453, 39.2307467582, 3.0632016663, 11.7954126916
2.9681500000, 1.1060501105, 38.7919260461, 3.0633226288, 11.7954228993
2.9683500000, 1.1041313433, 38.6968923644, 3.0634433856, 11.7954336715
2.9685500000, 1.1033626393, 38.6756378927, 3.0635634331, 11.7954449707
2.9687500000, 1.1016078113, 38.5913346598, 3.0636831839, 11.7954560770
2.9689500000, 1.1012970672, 38.5996476705, 3.0638026139, 11.7954659652
2.9691500000, 1.1081949840, 39.0693695360, 3.0639213264, 11.7954732476
2.9693500000, 1.1081911611, 39.0969205035, 3.0640392782, 11.7954813954
2.9695500000, 1.1036905329, 38.8367369815, 3.0641572850, 11.7954887723
2.9697500000, 1.1026727716, 38.7995736491, 3.0642752366, 11.7954955575
2.9699500000, 1.0897073220, 37.9978166257, 3.0643931688, 11.7955023234
2.9701500000, 1.0938579816, 38.2928784771, 3.0645104922, 11.7955095024
2.9703500000, 1.0936586206, 38.3096212530, 3.0646280791, 11.7955164291
2.9705500000, 1.0932187267, 38.3110645648, 3.0647455400, 11.7955233199
2.9707500000, 1.0963937513, 38.5439153094, 3.0648629791, 11.7955300954
2.9709500000, 1.0931757940, 38.3676164062, 3.0649804875, 11.7955370600
2.9711500000, 1.0914879548, 38.2892984660, 3.0650981141, 11.7955446735
2.9713500000, 1.0906060226, 38.2625556710, 3.0652155678, 11.7955519167
2.9715500000, 1.0904501256, 38.2822406932, 3.0653330631, 11.7955596419
2.9717500000, 1.0894870925, 38.2505484411, 3.0654499820, 11.7955683313
2.9719500000, 1.0868695885, 38.1130129390, 3.0655674813, 11.7955780976
2.9721500000, 1.0837078420, 37.9408823638, 3.0656850435, 11.7955873605
2.9723500000, 1.0850057774, 38.0542056049, 3.0658023737, 11.7955964631
2.9725500000, 1.0784733886, 37.6662926571, 3.0659199970, 11.7956049867
2.9727500000, 1.0767636692, 37.5871063034, 3.0660371996, 11.7956130819
2.9729500000, 1.0731326447, 37.3849661718, 3.0661544325, 11.7956209509
2.9731500000, 1.0671485125, 37.0323684200, 3.0662722049, 11.7956306991
2.9733500000, 1.0667205214, 37.0353473866, 3.0663883517, 11.7956403924
2.9735500000, 1.0660222278, 37.0210649671, 3.0665044184, 11.7956499650
2.9737500000, 1.0658370602, 37.0394864855, 3.0666205493, 11.7956599490
2.9739500000, 1.0663223110, 37.1008253198, 3.0667367046, 11.7956699455
2.9741500000, 1.0672838668, 37.1926468456, 3.0668527666, 11.7956801311
2.9743500000, 1.0669264053, 37.2000545403, 3.0669690109, 11.7956903363
2.9745500000, 1.0648806990, 37.0995021599, 3.0670855769, 11.7957011627
2.9747500000, 1.0706299482, 37.4979054962, 3.0672017468, 11.7957112514
2.9749500000, 1.0737173194, 37.7277016594, 3.0673184455, 11.7957228885
2.9751500000, 1.0701913706, 37.5344677008, 3.0674348446, 11.7957353858
2.9753500000, 1.0747523437, 37.8591317483, 3.0675512205, 11.7957485331
2.9755500000, 1.0773715317, 38.0585428045, 3.0676679448, 11.7957613348
2.9757500000, 1.0811883777, 38.3345358644, 3.0677857128, 11.7957755904
2.9759500000, 1.0802431250, 38.3071108801, 3.0679036525, 11.7957895813
2.9761500000, 1.0788515562, 38.2511797926, 3.0680215868, 11.7958036098
2.9763500000, 1.0796513300, 38.3355042443, 3.0681392198, 11.7958173419
2.9765500000, 1.0766470610, 38.1763639906, 3.0682570677, 11.7958313208
2.9767500000, 1.0766576975, 38.2097606297, 3.0683748373, 11.7958453639
2.9769500000, 1.0916952917, 39.2049437169, 3.0684923581, 11.7958580790
2.9771500000, 1.0910755232, 39.1979861791, 3.0686109712, 11.7958695808
2.9773500000, 1.0856412001, 38.8828949879, 3.0687297778, 11.7958810258
2.9775500000, 1.0828518221, 38.7370658437, 3.0688484683, 11.7958924429
2.9777500000, 1.0824815511, 38.7454802891, 3.0689668259, 11.7959037055
2.9779500000, 1.0904861294, 39.2898429027, 3.0690852103, 11.7959146978
2.9781500000, 1.0913521202, 39.3774675810, 3.0692040878, 11.7959263866
2.9783500000, 1.0894156704, 39.2854355534, 3.0693229850, 11.7959378776
2.9785500000, 1.0960176262, 39.7398145222, 3.0694416554, 11.7959489961
2.9787500000, 1.0873416997, 39.2162512188, 3.0695615920, 11.7959620422
2.9789500000, 1.0851735460, 39.1091955406, 3.0696810495, 11.7959765311
2.9791500000, 1.0930078130, 39.6422282537, 3.0698004257, 11.7959908527
2.9793500000, 1.0927955195, 39.6601874742, 3.0699209296, 11.7960050220
2.9795500000, 1.0882580626, 39.4018870071, 3.0700412327, 11.7960194043
2.9797500000, 1.0863183003, 39.3097546041, 3.0701607445, 11.7960327011
2.9799500000, 1.0869302305, 39.3808425260, 3.0702802587, 11.7960454977
2.9801500000, 1.0949845120, 39.9280183262, 3.0703975833, 11.7960588743
2.9803500000, 1.1015882937, 40.3807994680, 3.0705154230, 11.7960717368
2.9805500000, 1.1026721308, 40.4802195131, 3.0706339463, 11.7960839989
2.9807500000, 1.1006748663, 40.3823614312, 3.0707532411, 11.7960976686
2.9809500000, 1.1000956630, 40.3751535873, 3.0708717977, 11.7961108944
2.9811500000, 1.0957721182, 40.1282047131, 3.0709908409, 11.7961250472
2.9813500000, 1.0939369615, 40.0404352841, 3.0711096408, 11.7961398193
2.9815500000, 1.0925612898, 39.9818446117, 3.0712282359, 11.7961545563
2.9817500000, 1.0824853066, 39.3658713960, 3.0713466477, 11.7961691604
2.9819500000, 1.0836994676, 39.4721725907, 3.0714644738, 11.7961844824
2.9821500000, 1.0780667525, 39.1401266731, 3.0715813194, 11.7961996711
2.9823500000, 1.0802695371, 39.3093782741, 3.0716977401, 11.7962144697
2.9825500000, 1.0870111493, 39.7688969450, 3.0718139001, 11.7962292866
2.9827500000, 1.0850997191, 39.6768359073, 3.0719300971, 11.7962435251
2.9829500000, 1.0833296637, 39.5937078999, 3.0720465526, 11.7962582202
2.9831500000, 1.0815759842, 39.5115153836, 3.0721627280, 11.7962730463
2.9833500000, 1.0809602329, 39.5006213418, 3.0722786621, 11.7962874606
2.9835500000, 1.0799053060, 39.4615964637, 3.0723945953, 11.7963019106
2.9837500000, 1.0832625744, 39.7045601678, 3.0725105722, 11.7963162211
2.9839500000, 1.0872269405, 39.9861413657, 3.0726257664, 11.7963310063
2.9841500000, 1.0920234329, 40.3207552919, 3.0727415935, 11.7963459220
2.9843500000, 1.0959073319, 40.5967392151, 3.0728581804, 11.7963625539
2.9845500000, 1.0942939332, 40.5204312961, 3.0729746683, 11.7963795348
2.9847500000, 1.0886151618, 40.1838347996, 3.0730910926, 11.7963967439
2.9849500000, 1.0846400175, 39.9539179790, 3.0732073147, 11.7964149930
2.9851500000, 1.0781957126, 39.5658441162, 3.0733231119, 11.7964326690
2.9853500000, 1.0689667055, 38.9993791493, 3.0734385588, 11.7964506847
2.9855500000, 1.0727141148, 39.2631353075, 3.0735535063, 11.7964675405
2.9857500000, 1.0651238901, 38.8012042609, 3.0736684524, 11.7964847896
2.9859500000, 1.0774194430, 39.6117776342, 3.0737832054, 11.7965012781
2.9861500000, 1.0761806985, 39.5560865509, 3.0738991199, 11.7965192566
2.9863500000, 1.0754731514, 39.5342303268, 3.0740150073, 11.7965371634
2.9865500000, 1.0734478808, 39.4278367442, 3.0741308319, 11.7965550881
2.9867500000, 1.0731359587, 39.4308898273, 3.0742468646, 11.7965730598
2.9869500000, 1.0758843058, 39.6307803122, 3.0743631165, 11.7965912672
2.9871500000, 1.0750298151, 39.5995495033, 3.0744794524, 11.7966095379
2.9873500000, 1.0710964935, 39.3710644466, 3.0745957615, 11.7966277413
2.9875500000, 1.0809735336, 40.0262282739, 3.0747113156, 11.7966435252
2.9877500000, 1.0798680431, 39.9783292149, 3.0748264709, 11.7966593226
2.9879500000, 1.0881985228, 40.5341884910, 3.0749412316, 11.7966742845
2.9881500000, 1.0862704137, 40.4331332681, 3.0750555643, 11.7966867941
2.9883500000, 1.0773609864, 39.8850408677, 3.0751701503, 11.7966992790
2.9885500000, 1.0734111653, 39.6541426932, 3.0752848197, 11.7967103558
2.9887500000, 1.0755865476, 39.8140552688, 3.0753992325, 11.7967209253
2.9889500000, 1.0743604054, 39.7560168755, 3.0755141865, 11.7967321844
2.9891500000, 1.0696910159, 39.4773597125, 3.0756291441, 11.7967435095
2.9893500000, 1.0703080543, 39.5343436841, 3.0757438694, 11.7967549910
2.9895500000, 1.0571723536, 38.7129358586, 3.0758586051, 11.7967658822
2.9897500000, 1.0548645265, 38.5851831053, 3.0759728545, 11.7967770037
2.9899500000, 1.0561734128, 38.6885951453, 3.0760866801, 11.7967861370
2.9901500000, 1.0536509646, 38.5464876686, 3.0762005698, 11.7967954034
2.9903500000, 1.0630959375, 39.1679103571, 3.0763144625, 11.7968041815
2.9905500000, 1.0607241787, 39.0325653532, 3.0764281047, 11.7968116263
2.9907500000, 1.0612828039, 39.0843355844, 3.0765417945, 11.7968188055
2.9909500000, 1.0578172381, 38.8782378960, 3.0766557395, 11.7968263686
2.9911500000, 1.0631375915, 39.2340510144, 3.0767704464, 11.7968349828
2.9913500000, 1.0620298751, 39.1787821327, 3.0768850693, 11.7968437100
2.9915500000, 1.0552625260, 38.7608939900, 3.0769996128, 11.7968523840
2.9917500000, 1.0521163804, 38.5746022755, 3.0771129570, 11.7968618812
2.9919500000, 1.0464212460, 38.2246242425, 3.0772255290, 11.7968705314
2.9921500000, 1.0525883466, 38.6333090617, 3.0773376584, 11.7968784215
2.9923500000, 1.0527989097, 38.6588708119, 3.0774499949, 11.7968860146
2.9925500000, 1.0514295568, 38.5829170732, 3.0775622965, 11.7968933535
2.9927500000, 1.0469533916, 38.3071453973, 3.0776747789, 11.7969008848
2.9929500000, 1.0455967739, 38.2305880941, 3.0777869780, 11.7969081694
2.9931500000, 1.0455293099, 38.2362319469, 3.0778989422, 11.7969139858
2.9933500000, 1.0494998370, 38.4999794597, 3.0780106994, 11.7969200389
2.9935500000, 1.0477832586, 38.3994041124, 3.0781221340, 11.7969256044
2.9937500000, 1.0472034637, 38.3711859418, 3.0782333775, 11.7969304286
2.9939500000, 1.0489491042, 38.4915179658, 3.0783445852, 11.7969351330
2.9941500000, 1.0519106530, 38.6892405360, 3.0784567423, 11.7969400885
2.9943500000, 1.0528177642, 38.7547982946, 3.0785687454, 11.7969463202
2.9945500000, 1.0525245072, 38.7430964678, 3.0786802360, 11.7969525538
2.9947500000, 1.0579103563, 39.0944301799, 3.0787918043, 11.7969586715
2.9949500000, 1.0563605058, 39.0013644347, 3.0789039138, 11.7969628108
2.9951500000, 1.0470522446, 38.4107799135, 3.0790156616, 11.7969668210
2.9953500000, 1.0487563250, 38.5248412425, 3.0791280539, 11.7969700509
2.9955500000, 1.0512277168, 38.6875713198, 3.0792402037, 11.7969722730
2.9957500000, 1.0647018656, 39.5540322392, 3.0793526475, 11.7969745206
2.9959500000, 1.0645507125, 39.5471942136, 3.0794654136, 11.7969767056
2.9961500000, 1.0652984836, 39.5975153136, 3.0795779684, 11.7969791074
2.9963500000, 1.0677719934, 39.7578405976, 3.0796905096, 11.7969815477
2.9965500000, 1.0637430461, 39.5015670769, 3.0798025067, 11.7969831698
2.9967500000, 1.0617675765, 39.3760769242, 3.0799151052, 11.7969835173
2.9969500000, 1.0615885003, 39.3651047889, 3.0800272420, 11.7969832204
2.9971500000, 1.0623039383, 39.4109459052, 3.0801393662, 11.7969828220
2.9973500000, 1.0645937429, 39.5570830164, 3.0802518370, 11.7969828548
2.9975500000, 1.0671660596, 39.7208303168, 3.0803639307, 11.7969832040
2.9977500000, 1.0667560784, 39.6932543228, 3.0804761518, 11.7969839031
2.9979500000, 1.0669319612, 39.7027178092, 3.0805879755, 11.7969837342
2.9981500000, 1.0674145571, 39.7313572380, 3.0806995123, 11.7969834243
2.9983500000, 1.0677297281, 39.7497028115, 3.0808110621, 11.7969828715
2.9985500000, 1.0675154855, 39.7337027755, 3.0809224021, 11.7969814553
2.9987500000, 1.0673164249, 39.7182136244, 3.0810335714, 11.7969797107
2.9989500000, 1.0634833747, 39.4697238206, 3.0811446044, 11.7969776512
2.9991500000, 1.0589782422, 39.1774006054, 3.0812556802, 11.7969752854
2.9993500000, 1.0694050212, 39.8401692433, 3.0813660659, 11.7969717161
2.9995500000, 1.0651175898, 39.5605849764, 3.0814782691, 11.7969685830
2.9997500000, 1.0646599799, 39.5256604113, 3.0815901792, 11.7969660425
2.9999500000, 1.0696002944, 39.8357239296, 3.0817020523, 11.7969634503
3.0001500000, 1.0651026370, 39.5412912927, 3.0818122632, 11.7969580844
3.0003500000, 1.0689080291, 39.7777301175, 3.0819225503, 11.7969533195
3.0005500000, 1.0684311914, 39.7390756218, 3.0820330417, 11.7969493227
3.0007500000, 1.0796731107, 40.4499491810, 3.0821434454, 11.7969452984
3.0009500000, 1.0791071315, 40.4043772071, 3.0822562254, 11.7969417334
3.0011500000, 1.0746227212, 40.1075616712, 3.0823689000, 11.7969380283
3.0013500000, 1.0741803325, 40.0691567504, 3.0824807734, 11.7969337972
3.0015500000, 1.0738026203, 40.0344142008, 3.0825924999, 11.7969294022
3.0017500000, 1.0737496309, 40.0200102107, 3.0827042195, 11.7969249611
3.0019500000, 1.0732604989, 39.9771288359, 3.0828157000, 11.7969221829
3.0021500000, 1.0700156078, 39.7574037011, 3.0829270731, 11.7969196606
3.0023500000, 1.0723959701, 39.8972218657, 3.0830379290, 11.7969155255
3.0025500000, 1.0816700000, 40.4779314253, 3.0831479400, 11.7969127262
3.0027500000, 1.0817708924, 40.4709024903, 3.0832592440, 11.7969100168
3.0029500000, 1.0817348587, 40.4546305236, 3.0833707261, 11.7969073543
3.0031500000, 1.0811881585, 40.4051944261, 3.0834825645, 11.7969060891
3.0033500000, 1.0824570467, 40.4714833617, 3.0835944780, 11.7969046737
3.0035500000, 1.0772723656, 40.1262257807, 3.0837060560, 11.7969030054
3.0037500000, 1.0777588056, 40.1433874113, 3.0838175286, 11.7969012575
3.0039500000, 1.0756179068, 39.9921324148, 3.0839292018, 11.7968992098
3.0041500000, 1.0832409201, 40.4653467161, 3.0840408567, 11.7968970045
3.0043500000, 1.0849530665, 40.5597994006, 3.0841516785, 11.7968941531
3.0045500000, 1.0862632884, 40.6280674311, 3.0842628999, 11.7968926665
3.0047500000, 1.0761446133, 39.9644385579, 3.0843740988, 11.7968909629
3.0049500000, 1.0765730130, 39.9766022552, 3.0844850541, 11.7968901654
3.0051500000, 1.0720390798, 39.6707015724, 3.0845961490, 11.7968905552
3.0053500000, 1.0629477749, 39.0726604632, 3.0847067959, 11.7968903112
3.0055500000, 1.0685881303, 39.4171319276, 3.0848165817, 11.7968913409
3.0057500000, 1.0684200121, 39.3894220462, 3.0849276966, 11.7968946637
3.0059500000, 1.0699231097, 39.4680454992, 3.0850394481, 11.7968970415
3.0061500000, 1.0722505238, 39.5990117665, 3.0851511238, 11.7968994736
3.0063500000, 1.0698167524, 39.4248131981, 3.0852622307, 11.7969017183
3.0065500000, 1.0679684606, 39.2876519343, 3.0853730509, 11.7969047869
3.0067500000, 1.0658026075, 39.1297209160, 3.0854831486, 11.7969075895
3.0069500000, 1.0675605336, 39.2224731625, 3.0855928727, 11.7969100533
3.0071500000, 1.0591428323, 38.6635259829, 3.0857029016, 11.7969133191
3.0073500000, 1.0543527957, 38.3363488406, 3.0858127448, 11.7969147745
3.0075500000, 1.0558265616, 38.4096848683, 3.0859218608, 11.7969167851
3.0077500000, 1.0482635319, 37.9040244410, 3.0860309857, 11.7969186120
3.0079500000, 1.0452969615, 37.6922268697, 3.0861404581, 11.7969208062
3.0081500000, 1.0470475068, 37.7817489701, 3.0862492701, 11.7969218412
3.0083500000, 1.0485559751, 37.8555499728, 3.0863584134, 11.7969238243
3.0085500000, 1.0477119035, 37.7782969864, 3.0864673167, 11.7969269333
3.0087500000, 1.0549532052, 38.2180444046, 3.0865761108, 11.7969297609
3.0089500000, 1.0535993976, 38.1070898056, 3.0866849403, 11.7969324554
3.0091500000, 1.0571552380, 38.3099492843, 3.0867934238, 11.7969341648
3.0093500000, 1.0565360806, 38.2452069453, 3.0869021987, 11.7969355698
3.0095500000, 1.0517289528, 37.9120021385, 3.0870106488, 11.7969370150
3.0097500000, 1.0613782712, 38.5037495361, 3.0871195463, 11.7969380682
3.0099500000, 1.0710077513, 39.0940204204, 3.0872289642, 11.7969398761
3.0101500000, 1.0633858389, 38.5798364004, 3.0873378776, 11.7969415187
3.0103500000, 1.0632732086, 38.5461900008, 3.0874464643, 11.7969422730
3.0105500000, 1.0634840217, 38.5328511874, 3.0875553207, 11.7969434136
3.0107500000, 1.0637575429, 38.5230994530, 3.0876643307, 11.7969449210
3.0109500000, 1.0570646419, 38.0671086043, 3.0877732627, 11.7969464092
3.0111500000, 1.0563065457, 37.9904785954, 3.0878813542, 11.7969467871
3.0113500000, 1.0625242972, 38.3599298998, 3.0879891572, 11.7969468152
3.0115500000, 1.0612424892, 38.2489518198, 3.0880975711, 11.7969472893
3.0117500000, 1.0628713398, 38.3242726112, 3.0882057380, 11.7969480157
3.0119500000, 1.0612495861, 38.1909530342, 3.0883138475, 11.7969488035
3.0121500000, 1.0575519376, 37.9244514040, 3.0884218606, 11.7969494759
3.0123500000, 1.0542892614, 37.6851116907, 3.0885292380, 11.7969485489
3.0125500000, 1.0572826738, 37.8458012552, 3.0886373144, 11.7969477475
3.0127500000, 1.0566433661, 37.7737816947, 3.0887450817, 11.7969456573
3.0129500000, 1.0464055673, 37.0871283293, 3.0888527519, 11.7969435323
3.0131500000, 1.0443828282, 36.9252424576, 3.0889583926, 11.7969409824
3.0133500000, 1.0412065027, 36.6892289645, 3.0890636805, 11.7969395200
3.0135500000, 1.0344380362, 36.2227805454, 3.0891682548, 11.7969378759
3.0137500000, 1.0407820826, 36.5951890078, 3.0892732907, 11.7969363986
3.0139500000, 1.0454315997, 36.8613440467, 3.0893775731, 11.7969334070
3.0141500000, 1.0455884977, 36.8395475632, 3.0894824857, 11.7969310061
3.0143500000, 1.0464613247, 36.8632517187, 3.0895874274, 11.7969287842
3.0145500000, 1.0442016329, 36.6860008284, 3.0896922923, 11.7969263819
3.0147500000, 1.0436406807, 36.6199555885, 3.0897970565, 11.7969243276
3.0149500000, 1.0432788116, 36.5663700562, 3.0899016897, 11.7969223840
3.0151500000, 1.0460889634, 36.7154095108, 3.0900067149, 11.7969207917
3.0153500000, 1.0510587115, 37.0023546084, 3.0901106029, 11.7969188431
3.0155500000, 1.0575296381, 37.3850671581, 3.0902135283, 11.7969151474
3.0157500000, 1.0551629724, 37.2018734324, 3.0903160891, 11.7969107837
3.0159500000, 1.0547994287, 37.1464118386, 3.0904190416, 11.7969080158
3.0161500000, 1.0544053688, 37.0887137711, 3.0905219348, 11.7969051345
3.0163500000, 1.0531719093, 36.9770074822, 3.0906247374, 11.7969022149
